Data.Carbohydrate,Data.Protein,Data.Fat.Total Lipid,Data.Kilocalories,Data.Fiber,Data.Sugar Total,Data.Major Minerals.Calcium,Data.Major Minerals.Iron,Data.Vitamins.Vitamin C,Data.Vitamins.Vitamin E,Data.Major Minerals.Sodium,Data.Cholesterol
0.11217601355050484,0.18853820598006646,0.07597989949748743,0.15296105200675753,0.0,0.0,0.28369565217391307,0.005946698799705793,0.019189980810019144,0.0,0.05220620465817225,0.08122794241218968
0.02424521408412306,0.8449612403100776,0.35768844221105534,0.5159581754257792,0.0,0.03312951924015159,0.9728260869565217,0.05884101970235206,0.0,0.019680165567328333,0.17040893218610942,0.2941011708027558
0.028379190679111786,0.597452934662237,0.2998994974874372,0.4155061412720876,0.0,0.038778329338207504,0.3239130434782609,0.050703431871175715,0.0,0.016505945314533442,0.2536433528203652,0.22127611898493052
0.00994388964740531,0.512735326688815,0.21185929648241206,0.30592210401351505,0.0,0.01358768231670866,0.15217391304347827,0.05946698799705793,0.0,0.011427192910061612,0.18124418220950367,0.12884432244692157
0.01787665554589719,0.3875968992248062,0.23115577889447236,0.3127711063421758,0.0,0.0,0.12391304347826088,0.11736905525735118,0.0,0.0,0.9999999999999999,0.9999999999999999
0.26446277298211657,0.3175526024363234,0.1228140703517588,0.28309209625131243,0.0,0.36137128829517595,0.6630434782608696,0.01251936589411746,0.0010099989900010078,0.0069832845561487635,0.3373702848193207,0.0
0.04212186963002025,0.39396456256921375,0.13537688442211057,0.26140358887721993,0.0,0.0,0.5173913043478261,0.012206381746764524,0.0,0.0,0.06501150014036544,0.12604335891546675
0.061227545244697874,0.28599114064230347,0.1499497487437186,0.22487557645769576,0.004807461402596135,0.0,0.33804347826086956,0.010954445157352777,0.006059993940006046,0.0,0.24280810279697096,0.10643661419528304
0.051730571985939985,0.593576965669989,0.3013065326633166,0.4257796447650788,0.0,0.07068648501681761,0.7391304347826088,0.014710254925588015,0.0,0.016505945314533442,0.557030353475404,0.2941011708027558
0.03206625088545308,0.6256921373200444,0.2840201005025126,0.4063741381672066,0.0,0.04381645765549267,0.7184782608695652,0.015962191514999762,0.0,0.015236257213415483,0.32259494387832854,0.2941011708027558
0.062121378021992725,0.5968992248062016,0.29829145728643214,0.4269211451531889,0.0,0.08488484729751698,0.7076086956521739,0.014710254925588015,0.0,0.016505945314533442,0.3038795120197385,0.2941011708027558
0.021340257557914768,0.6741417497231451,0.07035175879396985,0.19747956714305262,0.0,0.007938870401872725,0.45108695652173914,0.013145334188823332,0.0,0.0038090643033538707,0.3014169551962398,0.058820234160551155
0.021340257557914768,0.6741417497231451,0.32783919597989947,0.45431715446783205,0.0,0.007480859073928195,0.7641304347826087,0.022534858609411425,0.0,0.0177756334156514,0.010342738658694502,0.2800963531454817
0.01173155520199503,0.33084163898117386,0.10251256281407034,0.16894205744029936,0.0,0.0,0.0641304347826087,0.057902067260293254,0.0,0.0,0.06550401150506518,0.9999999999999999
0.01173155520199503,0.2713178294573644,0.0,0.05365051824117615,0.0,0.0,0.007608695652173913,0.0015649207367646825,0.0,0.0,0.07781679562255864,0.0
0.08714869578624879,1.0,0.0,0.43605314825806996,0.0,0.082442120174434,0.06739130434782609,0.004694762210294047,0.0,0.0,0.630414546815665,0.0
0.0782103680133002,0.1937984496124031,0.14170854271356784,0.20661157024793367,0.0,0.004580117890097119,0.1532608695652174,0.0018779048841176189,0.009089990910009069,0.025393762022359143,0.034475795528981674,0.0980337236009186
0.07932765898491877,0.09689922480620156,0.10653266331658291,0.1552440527829778,0.0,0.003358752969787376,0.1532608695652174,0.0021908890314705554,0.009089990910009069,0.019045321516769353,0.03496830689368142,0.0980337236009186
0.17429739157249757,0.08582502768549281,0.0,0.08447102872014968,0.0,0.005954152805221308,0.1358695652173913,0.0,0.0,0.0,0.06944410242266309,0.025208671783093353
0.022345819432371485,0.753045404208195,0.18391959798994975,0.32190310944705686,0.0,0.008854893973785324,0.9836956521739131,0.004068793915588174,0.0,0.010157504808943656,0.3570707394073102,0.15685395776146974
0.08379682287139308,0.10686600221483943,0.0018090452261306533,0.05365051824117615,0.0,0.11450294267231027,0.15543478260869564,0.0037558097682352377,0.011109988890011085,0.0,0.029058170517284557,0.005601927062909634
0.4469163886474297,1.0,0.05025125628140704,0.4223551436007484,0.0,0.022900588534462054,0.8695652173913043,0.15649207367646825,0.0,0.002539376202235914,0.566388069404699,0.05601927062909634
0.08558448842598279,0.4343853820598007,0.010050251256281407,0.11985754075156373,0.0,0.0836634837359755,0.3815217391304348,0.005946698799705793,0.0,0.001269688101117957,0.3457429780192162,0.0336115623774578
0.26289856562185054,0.0977297895902547,0.0,0.12328204191589412,0.057689538561839705,0.22854787769603724,0.09565217391304348,0.013145334188823332,0.0,0.0,0.06648903423446466,0.002800963531454817
0.10279076938890883,0.33222591362126247,0.21105527638190955,0.3150541071183961,0.014422384640459926,0.10228929253792224,0.39021739130434785,0.005946698799705793,0.004039995960004031,0.0,0.8067336153781712,0.21007226485911126
0.18100113740220902,0.45127353266888154,0.09547738693467336,0.24542258344367812,0.009614922853266884,0.1251898810723843,0.4543478260869565,0.005007746357646984,0.004039995960004031,0.0,0.8397318768130537,0.0980337236009186
0.13072304367937318,0.6284606866002215,0.010050251256281407,0.16894205744029936,0.009614922853266884,0.10228929253792224,0.7739130434782608,0.0015649207367646825,0.0020199979800020157,0.0,0.6392797513802603,0.04481541650327707
0.10949451521862029,0.45127353266888154,0.22110552763819097,0.34587461759736965,0.0,0.12366318390284457,0.5065217391304347,0.005633714652352856,0.0020199979800020157,0.0,0.7382745356849076,0.22407708251638536
0.13184033465099176,0.5426356589147288,0.10653266331658291,0.25341308616044905,0.0,0.12977000169528496,0.6239130434782609,0.004381778062941111,0.0010099989900010078,0.0,0.7811230244137849,0.11764046832110231
0.07262391315520733,0.12458471760797343,0.12060301507537688,0.17350805899273988,0.004807461402596135,0.09770917919740871,0.175,0.0018779048841176189,0.011109988890011085,0.0,0.029058170517284557,0.14004817657274085
0.1687109367144047,0.1301218161683278,0.01306532663316583,0.1038765353180219,0.0,0.10992282204940959,0.1532608695652174,0.0015649207367646825,0.012119987880012091,0.0,0.035460818258381155,0.025208671783093353
0.2033469568345805,0.10520487264673312,0.008040201005025126,0.10958403725857255,0.009614922853266884,0.26564682119827737,0.1358695652173913,0.003129841473529365,0.0,0.0,0.02561059096438639,0.025208671783093353
0.24468672278446774,0.08859357696567,0.008040201005025126,0.12328204191589412,0.009614922853266884,0.2992343626517866,0.09891304347826087,0.0034428256208823014,0.0,0.0,0.022163011411488222,0.025208671783093353
0.22234090335209628,0.10520487264673312,0.009045226130653266,0.11643303958723333,0.014422384640459926,0.2625934267981298,0.11739130434782609,0.004068793915588174,0.0,0.0,0.027088125058485603,0.025208671783093353
0.11061180619023886,0.09413067552602437,0.0020100502512562816,0.06278252134605719,0.0,0.11755635156089694,0.10326086956521739,0.0034428256208823014,0.006059993940006046,0.0,0.022163011411488222,0.014004817657274085
0.10055618744567169,0.07198228128460687,0.014070351758793969,0.06734852289849771,0.0,0.07633529511487351,0.10434782608695653,0.0,0.007069992930007054,0.002539376202235914,0.07092163651676231,0.014004817657274085
0.27932274290464354,0.08305647840531562,0.05025125628140704,0.17008355782840948,0.019229845706533768,0.24427294436759525,0.11739130434782609,0.0009389524420588094,0.0,0.005713596455030806,0.035460818258381155,0.04481541650327707
0.13552739485733306,0.0827796234772979,0.01909547738693467,0.0890370302725902,0.033652228904755284,0.1458004165854167,0.2108695652173913,0.0075116195364704754,0.0,0.002539376202235914,0.03250575007018272,0.022407708251638535
0.20781612072105482,0.13455149501661132,0.014170854271356783,0.11985754075156373,0.0,0.04427447261699725,0.16521739130434782,0.0021908890314705554,0.007069992930007054,0.0038090643033538707,0.028565659152584816,0.0168057811887289
0.015306886311174469,0.5537098560354374,0.20100502512562815,0.30249760284918464,0.0,0.0,1.0,0.028168573261764286,0.0,0.010792348859502636,0.7530498766258997,0.24648479076802388
0.391833943746634,0.01910299003322259,0.135678391959799,0.28651659741564284,0.05288207605352747,0.5044236441647785,0.006521739130434783,0.018466064693823253,0.0,0.1003053599883186,0.03940090917597906,0.0
0.8426608507947287,0.0,0.2157788944723618,0.5650426921145147,0.057689538561839705,0.8856420682741034,0.005434782608695652,0.019718001283235,0.0,0.026028606072918115,0.09653222748114869,0.0
0.0391051840066501,0.6838316722037653,0.17688442211055277,0.3127711063421758,0.0,0.008396882645840795,0.8217391304347826,0.016275175662352696,0.0,0.009522660758384677,0.43143995547697067,0.15405299423001492
0.03809962213219338,0.6835548172757476,0.19497487437185929,0.32190310944705686,0.0,0.008549553083399952,1.0,0.004068793915588174,0.0,0.010792348859502636,0.38218881900699686,0.17365973895019865
0.26781464589697224,0.9856035437430788,0.34673366834170855,0.6266837130724618,0.0,0.037556965776666014,0.1858695652173913,0.10109387959499849,0.0,0.1295081863140316,0.28368654606704924,0.9999999999999999
0.8057902487313158,0.16860465116279072,0.08733668341708542,0.3002146020729644,1.0,0.0,0.7184782608695652,0.22096680803117316,0.39591960408039506,0.0,0.037923375081879845,0.0
0.5588689440036109,0.487264673311185,0.15979899497487438,0.3846856307931141,0.7018893760284953,0.0,0.7021739130434783,1.0,0.2120997879002116,0.0,0.007880181835195812,0.0
0.6811005762986829,0.3978405315614618,0.04,0.28651659741564284,1.0,0.026106671509434985,1.0,1.0,0.6181193818806168,0.47486334981811595,0.0167453863997911,0.0
0.8376330414224451,0.21068660022148397,0.08402010050251256,0.35728962147847093,1.0,0.0,0.9065217391304348,1.0,0.4696495303504686,0.0,0.01132776138809398,0.0
0.5575281948376686,0.5473421926910299,0.14663316582914573,0.38011962924067355,1.0,0.009770917560964983,0.7489130434782609,0.507973271153816,0.2120997879002116,0.15871101263974463,0.00837269319989555,0.0
0.7650091282672378,0.2978959025470653,0.06733668341708543,0.3550066207022507,1.0,0.0,0.41630434782608694,0.4372388538520523,0.2120997879002116,0.0,0.008865204564595289,0.0
0.4619998167642805,0.5002768549280178,0.25396984924623117,0.44746815213917124,0.5672804489677161,0.010228929804933055,1.0,1.0,0.17270982729017234,0.0679283134098107,0.07880181835195813,0.0
0.54858986706472,0.6423034330011075,0.03919597989949749,0.270535591982101,0.5432431421951085,0.0,1.0,0.999984350792632,0.5049994950005039,0.0,0.04087844327007827,0.0
0.6107112450867127,0.3394241417497232,0.1684422110552764,0.35843112186658105,1.0,0.10977015524541048,0.30217391304347824,0.4460024099779345,0.6474093525906459,1.0,0.4974364783467356,0.0
0.900424794027409,0.11046511627906978,0.012462311557788945,0.2819505958632023,1.0,0.03312951924015159,1.0,0.26040281059764314,0.03837996162003829,0.147283819729683,0.004925113646997383,0.0
0.6838938037277293,0.1655592469545958,0.20170854271356783,0.3687046253595722,1.0,0.036335602215124524,0.7021739130434783,0.27167023990234884,0.8160791839208142,0.5408871310762496,0.11968026162203639,0.0
0.5821085962132772,0.6071428571428572,0.04804020100502513,0.3184786082827265,0.49997596260188504,0.11099151880695196,1.0,1.0,0.9999999999999999,0.06538893720757478,0.10391989795164477,0.0
0.6143983052930541,0.34246954595791806,0.1785929648241206,0.34016711565681895,1.0,0.0,0.7706521739130435,0.5107901284799924,0.2120997879002116,0.0,0.017237897764490837,0.0
0.4942895258440573,0.49307862679955705,0.22381909547738693,0.428062645541299,0.5047834422247598,0.03435088280169308,1.0,1.0,0.0777699222300776,0.21140306883613985,0.08274190926955602,0.0
0.649704699996201,0.3504983388704319,0.13879396984924625,0.3709876261357925,1.0,0.04213708275073959,0.5195652173913043,0.926120092017339,0.11513988486011488,1.0,0.02561059096438639,0.0
0.6164094290419675,0.44241417497231456,0.14613065326633165,0.3481576183735899,1.0,0.0,1.0,0.5111031126273452,0.2120997879002116,0.0,0.009850227293994766,0.0
0.6236718203574881,0.5526024363233666,0.04381909547738694,0.28879959819186307,0.6538147624832801,0.0,1.0,1.0,0.5049994950005039,0.0,0.10244236385754556,0.0
0.5842314490593524,0.43743078626799564,0.14944723618090452,0.3938176338979951,1.0,0.0,1.0,0.5802726091923442,0.2120997879002116,0.0,0.04334100009357696,0.0
0.6519392819394381,0.6367663344407531,0.06442211055276383,0.3687046253595722,1.0,0.0,0.19130434782608696,1.0,0.03029996970003023,0.0,0.032998261434882464,0.0
0.8123822654638653,0.4651162790697675,0.00763819095477387,0.37897812885256343,0.4759386557812029,0.3709895226553204,0.08695652173913043,0.08607064052205754,0.18179981820018137,0.03999517518521564,0.012805295482193195,0.0
0.7909302788087887,0.25249169435215946,0.05979899497487438,0.39610063467421536,0.6009326693151902,0.051755331690925443,0.12608695652173912,0.3605577377505828,0.07069992930007055,1.0,0.015760363670391624,0.0
0.56423194066738,0.18576965669988926,0.325427135678392,0.5422126843523121,0.9711072301500537,0.0,0.2739130434782609,0.4350479648205817,0.2120997879002116,0.0,0.03940090917597906,0.0
0.6766314124122086,0.3504983388704319,0.0707537688442211,0.30934660517784546,1.0,0.06244227373982657,1.0,1.0,0.519139480860518,0.10728864454446736,0.037923375081879845,0.0
0.3903814654835298,0.6904761904761906,0.2890452261306533,0.5353636820236514,0.7066968099804871,0.10366333018584999,0.566304347826087,0.31235817905823066,0.03029996970003023,0.1834699306115448,0.0024625568234986914,0.0
0.5507127199107953,0.16168327796234774,0.36492462311557794,0.5992877037578187,0.9999519252037701,0.43495850805312575,0.2,0.09514718079529269,0.03029996970003023,0.0,0.007880181835195812,0.0
0.9013186268047039,0.28017718715393136,0.010552763819095479,0.39610063467421536,0.27402528802547554,0.5416752471122953,0.39456521739130435,0.08012394172235174,0.14846985153014813,0.01714078936509242,0.026595613693785866,0.0
0.7198705730138475,0.3045404208194906,0.10301507537688442,0.3492991187617,1.0,0.06244227373982657,1.0,1.0,0.5049994950005039,1.0,0.007387670470496073,0.0
0.6227779875801933,0.40863787375415284,0.13015075376884422,0.3298936121638278,1.0,0.15786139258761728,0.1923913043478261,0.7383296036055772,0.7181092818907164,1.0,0.0167453863997911,0.0
0.5771925159381555,0.6207087486157254,0.04452261306532663,0.3150541071183961,1.0,0.11099151880695196,1.0,1.0,0.9999999999999999,0.43867723893625415,0.2226151368442817,0.0
0.724116278705998,0.303156146179402,0.03276381909547738,0.29108259896808336,1.0,0.009770917560964983,0.47500000000000003,0.9032722492605747,0.2120997879002116,0.04570877164024645,0.02167050004678848,0.0
0.6327218772275987,0.3325027685492802,0.1735678391959799,0.3629971234190216,1.0,0.15786139258761728,0.16086956521739132,0.24412763493529047,0.7716392283607699,1.0,0.014775340940992147,0.0
0.7665733356275038,0.2879291251384275,0.021306532663316585,0.3378841148805987,1.0,0.0,0.28804347826086957,0.44788031486205215,0.2120997879002116,0.0,0.0024625568234986914,0.0
0.3142939503163049,0.49806201550387597,0.41768844221105533,0.5992877037578187,0.9374549641316967,0.04564850663136495,1.0,0.305472527816466,0.010099989900010077,0.1123673969489392,0.012805295482193195,0.0
0.7328311482846229,0.2655038759689923,0.075678391959799,0.3504406191498102,0.5432431421951085,0.0470225406304656,1.0,1.0,0.12119987880012092,0.08379941467378517,0.013297806846892933,0.0
0.7740591851373483,0.159468438538206,0.12663316582914572,0.3903931327336647,0.7115042896033618,0.11847238151444021,0.741304347826087,0.6168917544326379,0.2363397636602358,0.052692056196395214,0.02561059096438639,0.0
0.7157365964188587,0.13510520487264674,0.15296482412060303,0.37783662846445326,1.0,0.0,1.0,0.9154786310073393,0.6181193818806168,0.0,0.024625568234986912,0.0
0.730373108147062,0.3164451827242525,0.05879396984924623,0.3538651203141405,0.18749099739342764,0.0,0.12065217391304348,0.3474124035617595,0.8160791839208142,0.0,0.07289168197556126,0.0
0.6785308070639601,0.294296788482835,0.12814070351758794,0.3595726222546912,1.0,0.026106671509434985,1.0,0.8801114223564575,0.3272396727603265,0.47486334981811595,0.00541762501169712,0.0
